# temperature = 270 K
# h0 = 2 km
# humidity = 20
# pressure = 560 mbar
# atmType = 1
# altitude = 5000 m
             0.500000000 1.000000000 2.000000000 3.000000000 4.000000000 5.000000000
41.700000000 0.974231585 0.973563886 0.972229859 0.970897660 0.969567287 0.968238737
41.800000000 0.973930090 0.973260281 0.971922045 0.970585648 0.969251089 0.967918366
41.900000000 0.973623049 0.972951123 0.971608662 0.970268053 0.968929295 0.967592383
42.000000000 0.973310306 0.972636256 0.971289557 0.969944722 0.968601749 0.967260636
42.100000000 0.972991554 0.972315374 0.970964422 0.969615348 0.968268148 0.966922819
42.200000000 0.972666463 0.971988146 0.970632930 0.969279603 0.967928164 0.966578608
42.300000000 0.972334528 0.971654068 0.970294576 0.968936985 0.967581295 0.966227501
42.400000000 0.971994888 0.971312280 0.969948501 0.968586637 0.967226686 0.965868643
42.500000000 0.971645839 0.970961079 0.969593007 0.968226862 0.966862643 0.965500345
42.600000000 0.971283292 0.970596380 0.969224013 0.967853586 0.966485097 0.965118543
42.700000000 0.970894026 0.970204970 0.968828326 0.967453635 0.966080895 0.964710103
42.800000000 0.970394470 0.969703340 0.968322556 0.966943739 0.965566885 0.964191991
42.900000000 0.970102118 0.969408756 0.968023519 0.966640261 0.965258980 0.963879673
43.000000000 0.969800645 0.969105048 0.967715350 0.966327645 0.964941930 0.963558202
43.100000000 0.969439281 0.968741482 0.967347390 0.965955304 0.964565221 0.963177139
43.200000000 0.969054837 0.968354842 0.966956370 0.965559917 0.964165482 0.962773060
43.300000000 0.968653034 0.967950847 0.966548002 0.965147189 0.963748407 0.962351652
43.400000000 0.968231022 0.967526650 0.966119442 0.964714281 0.963311163 0.961910086
43.500000000 0.967772564 0.967066023 0.965654488 0.964245013 0.962837595 0.961432232
43.600000000 0.967187471 0.966478845 0.965063151 0.963649531 0.962237981 0.960828499
43.700000000 0.966730103 0.966019291 0.964599234 0.963181265 0.961765381 0.960351578
43.800000000 0.966463295 0.965750147 0.964325430 0.962902815 0.961482299 0.960063879
43.900000000 0.966065194 0.965349798 0.963920597 0.962493511 0.961068538 0.959645675
44.000000000 0.965647907 0.964930286 0.963496645 0.962065134 0.960635749 0.959208489
44.100000000 0.965198105 0.964478258 0.963040175 0.961604236 0.960170437 0.958738777
44.200000000 0.964731244 0.964009175 0.962566659 0.961126301 0.959688098 0.958252048
44.300000000 0.964250718 0.963526430 0.962079484 0.960634712 0.959192110 0.957751673
44.400000000 0.963757500 0.963030993 0.961579623 0.960130440 0.958683441 0.957238622
44.500000000 0.963251502 0.962522779 0.961066987 0.959613397 0.958162005 0.956712809
44.600000000 0.962730130 0.961999196 0.960538990 0.959081001 0.957625226 0.956171660
44.700000000 0.962193507 0.961460364 0.959995754 0.958533374 0.957073223 0.955615296
44.800000000 0.961618486 0.960883157 0.959414186 0.957947460 0.956482977 0.955020733
44.900000000 0.961016219 0.960278718 0.958805413 0.957334369 0.955865582 0.954399048
45.000000000 0.960534104 0.959794332 0.958316496 0.956840935 0.955367646 0.953896626
45.100000000 0.959977572 0.959235579 0.957753311 0.956273334 0.954795644 0.953320237
45.200000000 0.959397062 0.958652858 0.957166182 0.955681812 0.954199744 0.952719974
45.300000000 0.958799420 0.958053013 0.956561943 0.955073193 0.953586760 0.952102640
45.400000000 0.958186317 0.957437712 0.955942258 0.954449139 0.952958353 0.951469895
45.500000000 0.957558124 0.956807327 0.955307500 0.953810024 0.952314894 0.950822109
45.600000000 0.956914765 0.956161782 0.954657593 0.953155771 0.951656311 0.950159209
45.700000000 0.956255924 0.955500761 0.953992222 0.952486066 0.950982287 0.949480882
45.800000000 0.955581206 0.954823869 0.953310994 0.951800517 0.950292433 0.948786738
45.900000000 0.954890131 0.954130627 0.952613431 0.951098647 0.949586272 0.948076302
46.000000000 0.954182229 0.953420566 0.951899064 0.950379990 0.948863340 0.947349110
46.100000000 0.953456890 0.952693076 0.951167285 0.949643938 0.948123030 0.946604558
46.200000000 0.952713988 0.951948034 0.950417971 0.948890367 0.947365219 0.945842523
46.300000000 0.951952452 0.951184366 0.949650051 0.948118212 0.946588843 0.945061942
46.400000000 0.951171671 0.950401463 0.948862918 0.947326864 0.945793296 0.944262211
46.500000000 0.950371055 0.949598737 0.948055985 0.946515738 0.944977994 0.943442748
46.600000000 0.949549891 0.948775476 0.947228539 0.945684125 0.944142229 0.942602846
46.700000000 0.948707292 0.947930792 0.946379698 0.944831142 0.943285120 0.941741627
46.800000000 0.947842962 0.947064391 0.945509166 0.943956496 0.942406375 0.940858800
46.900000000 0.946955696 0.946175068 0.944615743 0.943058988 0.941504798 0.939953170
47.000000000 0.946044631 0.945261963 0.943698569 0.942137760 0.940579533 0.939023883
47.100000000 0.945108659 0.944323967 0.942756538 0.941191710 0.939629480 0.938069842
47.200000000 0.944147789 0.943361091 0.941789661 0.940220848 0.938654649 0.937091059
47.300000000 0.943160315 0.942371629 0.940796236 0.939223477 0.937653347 0.936085842
47.400000000 0.942145027 0.941354374 0.939775059 0.938198394 0.936624373 0.935052994
47.500000000 0.941101360 0.940308762 0.938725566 0.937145037 0.935567168 0.933991957
47.600000000 0.940027790 0.939233268 0.937646238 0.936061890 0.934480219 0.932901220
47.700000000 0.938923159 0.938126738 0.936535921 0.934947802 0.933362376 0.931779638
47.800000000 0.937786206 0.936987910 0.935393358 0.933801518 0.932212388 0.930625962
47.900000000 0.936615562 0.935815419 0.934217184 0.932621678 0.931028898 0.929438837
48.000000000 0.935409824 0.934607863 0.933006002 0.931406887 0.929810513 0.928216875
48.100000000 0.934167428 0.933363678 0.931758253 0.930155589 0.928555681 0.926958526
48.200000000 0.932886750 0.932081244 0.930472317 0.928866168 0.927262792 0.925662183
48.300000000 0.931566037 0.930758808 0.929146449 0.927536883 0.925930105 0.924326110
48.400000000 0.930203379 0.929394463 0.927778743 0.926165831 0.924555724 0.922948415
48.500000000 0.928797078 0.927986515 0.926367509 0.924751328 0.923137967 0.921527420
48.600000000 0.927345133 0.926532961 0.924910751 0.923291380 0.921674845 0.920061141
48.700000000 0.925844815 0.925031078 0.923405749 0.921783275 0.920163652 0.918546875
48.800000000 0.924293080 0.923477824 0.921849468 0.920223984 0.918601366 0.916981609
48.900000000 0.922690110 0.921873381 0.920242093 0.918613691 0.916988170 0.915365526
49.000000000 0.921030407 0.920212258 0.918578141 0.916946925 0.915318606 0.913693178
49.100000000 0.919311467 0.918491953 0.916855116 0.915221196 0.913590188 0.911962087
49.200000000 0.917529998 0.916709178 0.915069739 0.913433231 0.911799651 0.910168992
49.300000000 0.915682264 0.914860199 0.913218282 0.911579312 0.909943284 0.908310192
49.400000000 0.913764041 0.912940799 0.911296539 0.909655240 0.908016897 0.906381506
49.500000000 0.911770476 0.910946128 0.909299669 0.907656185 0.906015672 0.904378124
49.600000000 0.909695732 0.908870358 0.907221855 0.905576343 0.903933815 0.902294266
49.700000000 0.907532580 0.906706264 0.905055890 0.903408519 0.901764147 0.900122768
49.800000000 0.905273447 0.904446284 0.902794225 0.901145183 0.899499153 0.897856129
49.900000000 0.902899028 0.902071130 0.900417609 0.898767119 0.897119655 0.895475211
50.000000000 0.900342472 0.899514013 0.897859381 0.896207792 0.894559242 0.892913724
50.100000000 0.897792555 0.896963538 0.895307799 0.893655117 0.892005485 0.890358898
50.200000000 0.895101446 0.894272010 0.892615444 0.890961945 0.889311510 0.887664132
50.300000000 0.892220768 0.891391099 0.889734076 0.888080132 0.886429264 0.884781464
50.400000000 0.889149717 0.888320004 0.886662901 0.885008888 0.883357962 0.881710115
50.500000000 0.885863597 0.885034054 0.883377297 0.881723642 0.880073082 0.878425612
50.600000000 0.882619099 0.881789700 0.880133240 0.878479891 0.876829649 0.875182506
50.700000000 0.879075319 0.878246360 0.876590787 0.874938335 0.873288998 0.871642769
50.800000000 0.875231112 0.874402894 0.872748807 0.871097849 0.869450014 0.867805296
50.900000000 0.871009128 0.870182026 0.868530177 0.866881464 0.865235881 0.863593422
51.000000000 0.865911197 0.865086067 0.863438165 0.861793401 0.860151771 0.858513268
51.100000000 0.862038941 0.861214637 0.859568393 0.857925295 0.856285338 0.854648516
51.200000000 0.857241001 0.856418430 0.854775654 0.853136029 0.851499549 0.849866209
51.300000000 0.851815242 0.850995032 0.849356981 0.847722083 0.846090332 0.844461722
51.400000000 0.845598429 0.844781375 0.843149633 0.841521043 0.839895599 0.838273295
51.500000000 0.834344767 0.833535786 0.831920176 0.830307697 0.828698344 0.827092110
51.600000000 0.832387944 0.831578059 0.829960652 0.828346391 0.826735270 0.825127282
51.700000000 0.825524293 0.824718301 0.823108678 0.821502195 0.819898848 0.818298631
51.800000000 0.817368342 0.816567548 0.814968315 0.813372213 0.811779237 0.810189381
51.900000000 0.807474569 0.806680731 0.805095395 0.803513175 0.801934065 0.800358057
52.000000000 0.792737452 0.791955408 0.790393632 0.788834937 0.787279315 0.785726762
52.100000000 0.786165442 0.785387202 0.783833032 0.782281938 0.780733913 0.779188951
52.200000000 0.776604902 0.775833473 0.774292913 0.772755413 0.771220965 0.769689564
52.300000000 0.764186428 0.763424717 0.761903574 0.760385461 0.758870374 0.757358305
52.400000000 0.748279936 0.747531512 0.746036909 0.744545293 0.743056661 0.741571004
52.500000000 0.725289658 0.724561733 0.723108073 0.721657329 0.720209496 0.718764568
52.600000000 0.710340476 0.709625103 0.708196518 0.706770810 0.705347971 0.703927997
52.700000000 0.698836599 0.698130394 0.696720127 0.695312708 0.693908132 0.692506393
52.800000000 0.680771246 0.680080938 0.678702420 0.677326697 0.675953763 0.674583611
52.900000000 0.656132292 0.655464688 0.654131517 0.652801057 0.651473303 0.650148249
53.000000000 0.620635562 0.620001913 0.618736555 0.617473780 0.616213582 0.614955955
53.100000000 0.583130089 0.582532696 0.581339745 0.580149236 0.578961166 0.577775529
53.200000000 0.578311155 0.577716674 0.576529545 0.575344855 0.574162600 0.572982774
53.300000000 0.555761008 0.555187758 0.554043031 0.552900664 0.551760653 0.550622992
53.400000000 0.522198285 0.521657817 0.520578559 0.519501534 0.518426737 0.517354164
53.500000000 0.473853591 0.473361489 0.472378817 0.471398185 0.470419589 0.469443024
53.600000000 0.342633097 0.342276058 0.341563096 0.340851618 0.340141623 0.339433107
53.700000000 0.408381882 0.407954883 0.407102225 0.406251349 0.405402251 0.404554927
53.800000000 0.389129469 0.388721219 0.387906003 0.387092497 0.386280697 0.385470599
53.900000000 0.353316445 0.352944511 0.352201815 0.351460683 0.350721110 0.349983094
54.000000000 0.301180032 0.300861907 0.300226664 0.299592763 0.298960200 0.298328972
54.100000000 0.214411909 0.214184668 0.213730906 0.213278106 0.212826265 0.212375381
54.200000000 0.213051445 0.212824881 0.212372477 0.211921034 0.211470551 0.211021025
54.300000000 0.209934550 0.209710547 0.209263258 0.208816923 0.208371540 0.207927107
54.400000000 0.185314565 0.185116165 0.184720001 0.184324685 0.183930216 0.183536590
54.500000000 0.146640230 0.146482705 0.146168165 0.145854299 0.145541108 0.145228589
54.600000000 0.095018827 0.094916412 0.094711913 0.094507855 0.094304236 0.094101056
54.700000000 0.055593539 0.055533417 0.055413367 0.055293577 0.055174046 0.055054773
54.800000000 0.073106428 0.073027100 0.072868703 0.072710650 0.072552939 0.072395571
54.900000000 0.066162731 0.066090698 0.065946865 0.065803345 0.065660138 0.065517242
55.000000000 0.049334347 0.049280455 0.049172847 0.049065474 0.048958335 0.048851431
55.100000000 0.028233968 0.028203023 0.028141233 0.028079578 0.028018059 0.027956675
55.200000000 0.006563762 0.006556544 0.006542131 0.006527750 0.006513401 0.006499083
55.300000000 0.010819207 0.010807269 0.010783433 0.010759650 0.010735919 0.010712240
55.400000000 0.012296543 0.012282930 0.012255749 0.012228628 0.012201567 0.012174566
55.500000000 0.009329235 0.009318873 0.009298182 0.009277537 0.009256939 0.009236385
55.600000000 0.004848529 0.004843125 0.004832337 0.004821572 0.004810831 0.004800114
55.700000000 0.001328805 0.001327319 0.001324353 0.001321393 0.001318439 0.001315492
55.800000000 0.000093946 0.000093840 0.000093630 0.000093420 0.000093210 0.000093001
55.900000000 0.000500288 0.000499725 0.000498601 0.000497479 0.000496360 0.000495243
56.000000000 0.000422586 0.000422109 0.000421156 0.000420205 0.000419257 0.000418310
56.100000000 0.000166792 0.000166603 0.000166225 0.000165849 0.000165473 0.000165098
56.200000000 0.000021936 0.000021911 0.000021861 0.000021812 0.000021762 0.000021713
56.300000000 0.000001259 0.000001258 0.000001255 0.000001252 0.000001249 0.000001247
56.400000000 0.000000877 0.000000876 0.000000874 0.000000872 0.000000870 0.000000868
56.500000000 0.000012332 0.000012318 0.000012290 0.000012262 0.000012233 0.000012205
56.600000000 0.000026264 0.000026234 0.000026173 0.000026113 0.000026053 0.000025993
56.700000000 0.000022315 0.000022289 0.000022237 0.000022186 0.000022135 0.000022084
56.800000000 0.000007292 0.000007283 0.000007267 0.000007250 0.000007233 0.000007216
56.900000000 0.000000415 0.000000415 0.000000414 0.000000413 0.000000412 0.000000411
57.000000000 0.000000024 0.000000024 0.000000024 0.000000024 0.000000024 0.000000024
57.100000000 0.000000932 0.000000931 0.000000929 0.000000927 0.000000925 0.000000923
57.200000000 0.000002488 0.000002485 0.000002479 0.000002473 0.000002467 0.000002461
57.300000000 0.000002211 0.000002208 0.000002203 0.000002198 0.000002193 0.000002188
57.400000000 0.000000704 0.000000703 0.000000701 0.000000699 0.000000698 0.000000696
57.500000000 0.000000047 0.000000047 0.000000047 0.000000047 0.000000047 0.000000047
57.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
57.700000000 0.000000005 0.000000005 0.000000005 0.000000005 0.000000005 0.000000005
57.800000000 0.000000058 0.000000058 0.000000058 0.000000058 0.000000058 0.000000058
57.900000000 0.000000103 0.000000103 0.000000103 0.000000103 0.000000102 0.000000102
58.000000000 0.000000054 0.000000054 0.000000053 0.000000053 0.000000053 0.000000053
58.100000000 0.000000008 0.000000008 0.000000008 0.000000008 0.000000008 0.000000008
58.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
58.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
58.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
58.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
58.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
58.700000000 0.000000003 0.000000003 0.000000003 0.000000003 0.000000003 0.000000003
58.800000000 0.000000006 0.000000006 0.000000006 0.000000006 0.000000006 0.000000006
58.900000000 0.000000003 0.000000003 0.000000003 0.000000003 0.000000003 0.000000003
59.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
59.900000000 0.000000001 0.000000001 0.000000001 0.000000001 0.000000001 0.000000001
60.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
60.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
60.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
60.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
60.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
60.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
60.600000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
60.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
60.800000000 0.000000001 0.000000001 0.000000001 0.000000001 0.000000001 0.000000001
60.900000000 0.000000001 0.000000001 0.000000001 0.000000001 0.000000001 0.000000001
61.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
61.100000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
61.200000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
61.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
61.400000000 0.000000002 0.000000002 0.000000002 0.000000002 0.000000002 0.000000002
61.500000000 0.000000004 0.000000004 0.000000004 0.000000004 0.000000004 0.000000004
61.600000000 0.000000002 0.000000002 0.000000002 0.000000002 0.000000002 0.000000002
61.700000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
61.800000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
61.900000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
62.000000000 0.000000003 0.000000003 0.000000003 0.000000003 0.000000003 0.000000003
62.100000000 0.000000005 0.000000005 0.000000005 0.000000005 0.000000005 0.000000005
62.200000000 0.000000002 0.000000002 0.000000002 0.000000002 0.000000002 0.000000002
62.300000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
62.400000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
62.500000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
62.600000000 0.000000001 0.000000001 0.000000001 0.000000001 0.000000001 0.000000001
62.700000000 0.000000036 0.000000036 0.000000035 0.000000035 0.000000035 0.000000035
62.800000000 0.000000191 0.000000191 0.000000190 0.000000190 0.000000189 0.000000188
